Time,Open,High,Low,Close,Volume,Count,Wap
20230406  12:04:00,317.19,317.22,317.11,317.12,228.4,137,317.175
20230406  12:04:30,317.12,317.16,317.09,317.14,192.82,117,317.133
20230406  12:05:00,317.15,317.23,317.13,317.21,139.2,84,317.197
20230406  12:05:30,317.19,317.23,317.18,317.22,148.92,81,317.211
20230406  12:06:00,317.23,317.31,317.22,317.3,285.36,169,317.258
20230406  12:06:30,317.3,317.38,317.28,317.36,316.45,205,317.341
20230406  12:07:00,317.36,317.39,317.27,317.28,302,163,317.353
20230406  12:07:30,317.3,317.33,317.26,317.33,126.89,83,317.29
20230406  12:08:00,317.31,317.4,317.3,317.38,220.41,159,317.356
20230406  12:08:30,317.37,317.51,317.36,317.51,280.81,142,317.451
20230406  12:09:00,317.5,317.51,317.4,317.41,679.81,387,317.444
20230406  12:09:30,317.41,317.43,317.34,317.35,131.14,84,317.392
20230406  12:10:00,317.34,317.44,317.34,317.44,150.77,73,317.402
20230406  12:10:30,317.43,317.47,317.41,317.43,85.18,52,317.44
20230406  12:11:00,317.44,317.46,317.38,317.41,112.24,43,317.412
20230406  12:11:30,317.42,317.42,317.36,317.41,106.19,63,317.389
20230406  12:12:00,317.4,317.44,317.37,317.39,606,133,317.386
20230406  12:12:30,317.38,317.41,317.33,317.4,166.32,70,317.361
20230406  12:13:00,317.4,317.4,317.34,317.36,309.05,182,317.371
20230406  12:13:30,317.36,317.37,317.32,317.35,151.73,68,317.339
20230406  12:14:00,317.35,317.38,317.31,317.31,149.94,97,317.344
20230406  12:14:30,317.31,317.35,317.29,317.34,145.95,85,317.319
20230406  12:15:00,317.34,317.45,317.33,317.43,323.16,183,317.405
20230406  12:15:30,317.42,317.54,317.41,317.53,215.48,143,317.488
20230406  12:16:00,317.54,317.69,317.54,317.58,731.07,450,317.624
20230406  12:16:30,317.58,317.66,317.57,317.64,189.51,128,317.597
20230406  12:17:00,317.64,317.64,317.56,317.56,290.32,161,317.597
20230406  12:17:30,317.55,317.55,317.48,317.5,404.02,155,317.515
20230406  12:18:00,317.5,317.59,317.48,317.57,193.65,96,317.532
20230406  12:18:30,317.59,317.63,317.55,317.57,166.73,81,317.581
20230406  12:19:00,317.57,317.58,317.48,317.48,196.59,110,317.533
20230406  12:19:30,317.5,317.51,317.43,317.49,242.64,124,317.472
20230406  12:20:00,317.5,317.6,317.5,317.59,274.46,140,317.58
20230406  12:20:30,317.58,317.59,317.55,317.58,204.28,116,317.573
20230406  12:21:00,317.59,317.63,317.56,317.57,203.6,117,317.603
20230406  12:21:30,317.57,317.63,317.56,317.59,196.1,90,317.607
20230406  12:22:00,317.59,317.8,317.59,317.78,355.35,223,317.721
20230406  12:22:30,317.78,317.81,317.74,317.77,565.33,290,317.782
20230406  12:23:00,317.78,317.78,317.65,317.68,432.43,179,317.711
20230406  12:23:30,317.67,317.75,317.66,317.75,189.98,92,317.7
20230406  12:24:00,317.74,317.79,317.71,317.72,172.15,99,317.746
20230406  12:24:30,317.72,317.72,317.66,317.67,119.42,83,317.691
20230406  12:25:00,317.67,317.76,317.64,317.74,176.16,86,317.698
20230406  12:25:30,317.74,317.74,317.66,317.69,79.26,50,317.703
20230406  12:26:00,317.69,317.75,317.66,317.74,174.97,78,317.701
20230406  12:26:30,317.73,317.73,317.64,317.65,120.32,60,317.676
20230406  12:27:00,317.65,317.68,317.63,317.65,109.25,54,317.649
20230406  12:27:30,317.67,317.73,317.66,317.69,68.86,48,317.694
20230406  12:28:00,317.68,317.73,317.67,317.68,148.19,74,317.704
20230406  12:28:30,317.68,317.69,317.52,317.55,246.91,187,317.613
20230406  12:29:00,317.54,317.62,317.52,317.61,262.77,165,317.576
20230406  12:29:30,317.63,317.63,317.52,317.53,264.94,148,317.566
20230406  12:30:00,317.54,317.66,317.54,317.64,234.05,138,317.596
20230406  12:30:30,317.63,317.65,317.6,317.65,72.84,57,317.623
20230406  12:31:00,317.65,317.8,317.65,317.79,247.67,154,317.719
20230406  12:31:30,317.78,317.83,317.77,317.78,269.53,145,317.795
20230406  12:32:00,317.78,317.8,317.68,317.69,237.3,128,317.76
20230406  12:32:30,317.67,317.72,317.62,317.64,236.93,107,317.681
20230406  12:33:00,317.64,317.66,317.58,317.62,186.52,91,317.617
20230406  12:33:30,317.61,317.62,317.41,317.44,1174.71,777,317.493
20230406  12:34:00,317.44,317.49,317.4,317.46,329.75,225,317.443
20230406  12:34:30,317.46,317.47,317.41,317.42,257.55,124,317.438
20230406  12:35:00,317.43,317.54,317.42,317.53,261.26,120,317.5
20230406  12:35:30,317.54,317.55,317.49,317.51,200.54,91,317.52
20230406  12:36:00,317.52,317.62,317.52,317.62,211.76,110,317.559
20230406  12:36:30,317.61,317.73,317.6,317.72,225.5,116,317.661
20230406  12:37:00,317.72,317.78,317.72,317.77,335.31,164,317.747
20230406  12:37:30,317.78,317.92,317.77,317.9,433.97,275,317.867
20230406  12:38:00,317.91,317.91,317.84,317.84,214.76,139,317.871
20230406  12:38:30,317.84,317.89,317.82,317.89,212.41,115,317.853
20230406  12:39:00,317.9,317.9,317.83,317.83,142.22,103,317.854
20230406  12:39:30,317.84,317.87,317.81,317.85,188.64,129,317.845
20230406  12:40:00,317.86,317.89,317.8,317.88,253.61,180,317.843
20230406  12:40:30,317.88,317.94,317.85,317.88,208.23,135,317.906
20230406  12:41:00,317.88,317.89,317.73,317.75,255.21,147,317.803
20230406  12:41:30,317.75,317.78,317.71,317.71,161.11,130,317.749
20230406  12:42:00,317.71,317.75,317.67,317.69,291.77,194,317.701
20230406  12:42:30,317.68,317.68,317.61,317.66,243.49,150,317.637
20230406  12:43:00,317.67,317.69,317.61,317.67,211.23,140,317.633
20230406  12:43:30,317.67,317.71,317.65,317.68,165.31,113,317.687
20230406  12:44:00,317.68,317.82,317.68,317.79,189.83,117,317.774
20230406  12:44:30,317.8,317.8,317.75,317.75,79.75,61,317.777
20230406  12:45:00,317.76,317.79,317.68,317.68,191.59,141,317.742
20230406  12:45:30,317.68,317.78,317.68,317.75,134.85,97,317.73
20230406  12:46:00,317.76,317.78,317.71,317.74,194.01,71,317.743
20230406  12:46:30,317.74,317.79,317.73,317.76,79.62,60,317.755
20230406  12:47:00,317.77,317.77,317.63,317.65,181.4,100,317.67
20230406  12:47:30,317.65,317.71,317.62,317.71,147.12,84,317.652
20230406  12:48:00,317.7,317.87,317.68,317.84,210.24,127,317.801
20230406  12:48:30,317.85,317.86,317.78,317.79,219.85,115,317.8
20230406  12:49:00,317.79,317.81,317.73,317.74,348.38,143,317.781
20230406  12:49:30,317.74,317.83,317.73,317.82,196.49,99,317.79
20230406  12:50:00,317.83,317.89,317.83,317.84,160.36,100,317.859
20230406  12:50:30,317.83,317.89,317.81,317.87,312.67,114,317.845
20230406  12:51:00,317.88,317.91,317.86,317.9,147.68,87,317.889
20230406  12:51:30,317.9,317.97,317.82,317.93,329.11,178,317.902
20230406  12:52:00,317.93,317.94,317.87,317.91,384.99,212,317.908
20230406  12:52:30,317.91,318.01,317.89,318,408.41,227,317.955
20230406  12:53:00,318,318.13,317.92,317.99,966.12,737,318.043
20230406  12:53:30,317.99,318.05,317.97,317.98,267.87,164,318.002
20230406  12:54:00,317.98,318.02,317.93,317.98,221.52,120,317.98
20230406  12:54:30,317.99,317.99,317.9,317.96,164.72,106,317.943
20230406  12:55:00,317.94,317.97,317.88,317.89,133.73,79,317.931
20230406  12:55:30,317.88,317.91,317.85,317.88,203.42,97,317.884
20230406  12:56:00,317.88,317.92,317.83,317.86,249.32,140,317.869
20230406  12:56:30,317.88,317.91,317.83,317.91,170.68,113,317.87
20230406  12:57:00,317.91,317.95,317.89,317.93,126.3,78,317.917
20230406  12:57:30,317.94,317.98,317.93,317.93,178.28,64,317.965
20230406  12:58:00,317.93,318.01,317.86,318.01,222.09,120,317.942
20230406  12:58:30,318.02,318.1,318,318.07,185.58,120,318.057
20230406  12:59:00,318.06,318.07,317.99,318.01,316.74,144,318.017
20230406  12:59:30,318.01,318.07,318,318.06,144.65,84,318.035
20230406  13:00:00,318.07,318.1,318.05,318.07,157.86,109,318.076
20230406  13:00:30,318.07,318.17,318.06,318.09,522.62,291,318.123
20230406  13:01:00,318.08,318.1,318.05,318.09,470.63,325,318.07
20230406  13:01:30,318.1,318.14,318.06,318.08,250.29,173,318.089
20230406  13:02:00,318.1,318.22,318.1,318.22,842.96,489,318.17
20230406  13:02:30,318.22,318.24,318.16,318.18,272.79,144,318.205
20230406  13:03:00,318.18,318.24,318.1,318.1,180.56,115,318.168
20230406  13:03:30,318.1,318.11,317.93,317.94,693.63,282,318.043
20230406  13:04:00,317.93,317.97,317.91,317.94,330.26,210,317.939
20230406  13:04:30,317.96,317.98,317.94,317.96,139.39,79,317.958
20230406  13:05:00,317.97,318.01,317.95,317.98,144.02,93,317.988
20230406  13:05:30,317.99,318.07,317.98,318.02,375.58,178,318.03
20230406  13:06:00,318.04,318.12,318.03,318.08,160.36,96,318.083
20230406  13:06:30,318.07,318.22,318.07,318.19,226.4,139,318.154
20230406  13:07:00,318.2,318.23,318.15,318.21,225.96,103,318.192
20230406  13:07:30,318.21,318.26,318.17,318.18,305.59,159,318.216
20230406  13:08:00,318.18,318.22,318.15,318.21,239.34,143,318.173
20230406  13:08:30,318.21,318.29,318.2,318.27,175.81,73,318.262
20230406  13:09:00,318.28,318.32,318.19,318.22,797.85,494,318.284
20230406  13:09:30,318.21,318.23,318.17,318.2,466.99,248,318.203
20230406  13:10:00,318.18,318.27,318.18,318.25,154.71,83,318.223
20230406  13:10:30,318.25,318.31,318.25,318.27,252.69,161,318.291
20230406  13:11:00,318.28,318.31,318.21,318.22,180.37,65,318.263
20230406  13:11:30,318.22,318.23,318.14,318.15,123.75,76,318.178
20230406  13:12:00,318.14,318.2,318.13,318.19,300.07,158,318.162
20230406  13:12:30,318.19,318.24,318.14,318.21,573.47,297,318.176
20230406  13:13:00,318.21,318.28,318.21,318.25,164.31,90,318.248
20230406  13:13:30,318.26,318.28,318.18,318.22,136.72,66,318.229
20230406  13:14:00,318.22,318.3,318.22,318.3,220.01,100,318.255
20230406  13:14:30,318.3,318.35,318.3,318.32,228.44,98,318.32
20230406  13:15:00,318.33,318.47,318.33,318.45,648.59,259,318.408
20230406  13:15:30,318.45,318.47,318.4,318.45,768.19,484,318.447
20230406  13:16:00,318.45,318.53,318.43,318.43,383.49,218,318.478
20230406  13:16:30,318.43,318.46,318.31,318.31,512.48,309,318.362
20230406  13:17:00,318.32,318.41,318.3,318.38,335.14,131,318.352
20230406  13:17:30,318.4,318.4,318.29,318.3,363.32,147,318.341
20230406  13:18:00,318.3,318.37,318.27,318.37,426.73,152,318.303
20230406  13:18:30,318.37,318.37,318.32,318.36,169.37,88,318.341
20230406  13:19:00,318.36,318.38,318.33,318.37,221.01,152,318.356
20230406  13:19:30,318.36,318.41,318.31,318.4,201.51,103,318.364
20230406  13:20:00,318.41,318.41,318.31,318.32,194.5,103,318.359
20230406  13:20:30,318.32,318.33,318.24,318.24,566.49,163,318.268
20230406  13:21:00,318.23,318.26,318.17,318.22,540.63,210,318.213
20230406  13:21:30,318.23,318.28,318.22,318.24,298.24,136,318.25
20230406  13:22:00,318.25,318.36,318.25,318.34,173.89,137,318.3
20230406  13:22:30,318.34,318.43,318.34,318.43,351.38,160,318.384
20230406  13:23:00,318.43,318.49,318.35,318.38,476.99,307,318.429
20230406  13:23:30,318.37,318.44,318.35,318.44,389.47,146,318.385
20230406  13:24:00,318.43,318.44,318.37,318.39,257.02,117,318.406
20230406  13:24:30,318.38,318.43,318.35,318.41,193.48,92,318.382
20230406  13:25:00,318.43,318.5,318.42,318.42,272.8,113,318.452
20230406  13:25:30,318.42,318.44,318.36,318.36,216.02,106,318.39
20230406  13:26:00,318.36,318.44,318.35,318.43,403.04,186,318.396
20230406  13:26:30,318.43,318.53,318.42,318.53,407.79,242,318.479
20230406  13:27:00,318.53,318.53,318.42,318.42,350.74,191,318.481
20230406  13:27:30,318.42,318.46,318.41,318.44,246.48,139,318.421
20230406  13:28:00,318.44,318.46,318.36,318.37,351.01,141,318.402
20230406  13:28:30,318.36,318.39,318.31,318.36,343.49,178,318.345
20230406  13:29:00,318.36,318.4,318.34,318.38,196.76,118,318.373
20230406  13:29:30,318.39,318.39,318.35,318.38,236.61,117,318.37
20230406  13:30:00,318.37,318.49,318.36,318.43,428.08,156,318.441
20230406  13:30:30,318.44,318.47,318.42,318.44,212.57,86,318.439
20230406  13:31:00,318.44,318.47,318.39,318.42,192.62,103,318.422
20230406  13:31:30,318.44,318.44,318.35,318.37,184.91,86,318.381
20230406  13:32:00,318.37,318.4,318.35,318.38,313.47,155,318.375
20230406  13:32:30,318.39,318.44,318.37,318.43,107.32,70,318.413
20230406  13:33:00,318.43,318.55,318.43,318.5,445.03,252,318.511
20230406  13:33:30,318.49,318.49,318.33,318.36,307.43,167,318.392
20230406  13:34:00,318.37,318.4,318.34,318.38,197.5,128,318.372
20230406  13:34:30,318.38,318.48,318.36,318.47,277.97,103,318.454
20230406  13:35:00,318.47,318.47,318.41,318.43,136.28,76,318.448
20230406  13:35:30,318.43,318.46,318.38,318.45,109.87,69,318.403
20230406  13:36:00,318.44,318.48,318.42,318.42,150.3,76,318.452
20230406  13:36:30,318.42,318.43,318.37,318.43,189.61,89,318.391
20230406  13:37:00,318.44,318.47,318.42,318.43,117.54,80,318.452
20230406  13:37:30,318.42,318.45,318.4,318.43,162.6,120,318.412
20230406  13:38:00,318.43,318.46,318.38,318.4,246.1,146,318.423
20230406  13:38:30,318.41,318.47,318.38,318.39,186.04,102,318.415
20230406  13:39:00,318.39,318.39,318.25,318.25,362.72,178,318.315
20230406  13:39:30,318.25,318.25,318.18,318.21,449.42,287,318.216
20230406  13:40:00,318.21,318.25,318.19,318.24,296.98,186,318.214
20230406  13:40:30,318.24,318.31,318.24,318.29,477.22,131,318.285
20230406  13:41:00,318.28,318.32,318.25,318.28,328.54,164,318.286
20230406  13:41:30,318.27,318.37,318.26,318.33,349.3,212,318.313
20230406  13:42:00,318.32,318.33,318.26,318.32,419.91,124,318.313
20230406  13:42:30,318.33,318.33,318.22,318.24,212.73,120,318.26
20230406  13:43:00,318.24,318.36,318.22,318.36,324.63,146,318.325
20230406  13:43:30,318.35,318.37,318.3,318.33,241.1,123,318.329
20230406  13:44:00,318.33,318.35,318.28,318.35,244.27,106,318.312
20230406  13:44:30,318.35,318.4,318.31,318.34,201.92,91,318.354
20230406  13:45:00,318.34,318.35,318.27,318.3,193.07,85,318.309
20230406  13:45:30,318.29,318.33,318.26,318.32,147.88,89,318.282
20230406  13:46:00,318.33,318.37,318.28,318.31,103.42,61,318.333
20230406  13:46:30,318.31,318.44,318.31,318.42,240.42,122,318.387
20230406  13:47:00,318.41,318.42,318.37,318.42,198.34,112,318.391
20230406  13:47:30,318.42,318.46,318.35,318.37,186.41,106,318.409
20230406  13:48:00,318.35,318.35,318.28,318.3,117.06,69,318.303
20230406  13:48:30,318.29,318.31,318.27,318.3,195.49,111,318.288
20230406  13:49:00,318.3,318.37,318.28,318.28,195.8,123,318.318
20230406  13:49:30,318.3,318.3,318.23,318.25,221.07,80,318.26
20230406  13:50:00,318.25,318.32,318.24,318.32,309.69,124,318.268
20230406  13:50:30,318.32,318.34,318.28,318.31,140.52,70,318.309
20230406  13:51:00,318.31,318.33,318.23,318.23,120.43,72,318.294
20230406  13:51:30,318.23,318.25,318.2,318.23,183.31,108,318.223
20230406  13:52:00,318.24,318.3,318.22,318.27,152.02,105,318.256
20230406  13:52:30,318.27,318.32,318.27,318.28,126.24,58,318.291
20230406  13:53:00,318.28,318.34,318.28,318.33,123.16,65,318.309
20230406  13:53:30,318.34,318.4,318.33,318.35,223.48,120,318.37
20230406  13:54:00,318.36,318.39,318.32,318.32,74.82,45,318.354
20230406  13:54:30,318.31,318.35,318.3,318.34,86.28,60,318.326
20230406  13:55:00,318.36,318.36,318.26,318.26,167.59,98,318.293
20230406  13:55:30,318.26,318.27,318.19,318.23,487.91,261,318.219
20230406  13:56:00,318.23,318.27,318.19,318.2,231.79,162,318.232
20230406  13:56:30,318.19,318.2,318.05,318.05,1254.83,749,318.095
20230406  13:57:00,318.06,318.08,318,318.05,719.59,442,318.045
20230406  13:57:30,318.05,318.05,317.95,317.98,556.14,335,317.982
20230406  13:58:00,317.97,318.02,317.94,317.99,395.64,277,317.98
20230406  13:58:30,318,318.03,317.99,318.02,379.94,126,318.009
20230406  13:59:00,318.01,318.07,317.98,318.05,460.03,225,318.03
20230406  13:59:30,318.05,318.05,318,318.01,85.78,61,318.019
20230406  14:00:00,318,318.14,318,318.13,470.44,272,318.087
20230406  14:00:30,318.11,318.12,318.01,318.06,767.69,371,318.049
20230406  14:01:00,318.06,318.22,318.06,318.19,510.96,266,318.158
20230406  14:01:30,318.19,318.25,318.12,318.17,314.81,163,318.202
20230406  14:02:00,318.17,318.21,318.12,318.13,175.82,96,318.169
20230406  14:02:30,318.13,318.16,318.09,318.11,183.37,120,318.119
20230406  14:03:00,318.1,318.1,318.06,318.09,55.83,46,318.086
20230406  14:03:30,318.09,318.09,318.04,318.06,332.77,155,318.053
20230406  14:04:00,318.06,318.14,318.06,318.1,373.58,193,318.107
20230406  14:04:30,318.11,318.14,318.08,318.13,120.55,75,318.111
20230406  14:05:00,318.14,318.14,318.07,318.13,205.16,133,318.102
20230406  14:05:30,318.12,318.25,318.12,318.19,283.78,176,318.197
20230406  14:06:00,318.2,318.21,318.14,318.17,103.83,72,318.167
20230406  14:06:30,318.17,318.25,318.15,318.23,209.29,138,318.219
20230406  14:07:00,318.23,318.24,318.18,318.2,143.79,79,318.202
20230406  14:07:30,318.2,318.2,318.12,318.19,145.25,112,318.156
20230406  14:08:00,318.19,318.21,318.09,318.18,479.97,291,318.152
20230406  14:08:30,318.18,318.22,318.14,318.15,386.15,182,318.177
20230406  14:09:00,318.15,318.18,318.06,318.07,328.85,200,318.117
20230406  14:09:30,318.07,318.09,318.05,318.06,118.88,59,318.065
20230406  14:10:00,318.06,318.07,317.94,317.98,437.83,301,317.996
20230406  14:10:30,317.97,318.01,317.94,318.01,345.2,160,317.979
20230406  14:11:00,318.01,318.01,317.88,317.9,501.48,310,317.92
20230406  14:11:30,317.9,317.92,317.84,317.91,438.75,215,317.873
20230406  14:12:00,317.9,317.93,317.87,317.88,270.32,147,317.897
20230406  14:12:30,317.88,317.91,317.86,317.9,449.6,253,317.892
20230406  14:13:00,317.91,317.95,317.85,317.87,254.72,190,317.885
20230406  14:13:30,317.87,317.9,317.83,317.9,196.51,142,317.866
20230406  14:14:00,317.91,317.93,317.86,317.91,277.6,178,317.888
20230406  14:14:30,317.91,318.04,317.9,317.99,391.27,199,317.969
20230406  14:15:00,317.99,318,317.93,317.98,186.14,115,317.969
20230406  14:15:30,317.99,317.99,317.86,317.9,270.01,107,317.908
20230406  14:16:00,317.89,317.9,317.81,317.85,423.29,205,317.844
20230406  14:16:30,317.85,317.89,317.84,317.88,237.62,130,317.87
20230406  14:17:00,317.87,317.88,317.81,317.81,130.29,91,317.84
20230406  14:17:30,317.81,317.83,317.77,317.82,326.47,149,317.791
20230406  14:18:00,317.8,317.85,317.76,317.8,330.04,161,317.808
20230406  14:18:30,317.81,317.81,317.72,317.75,220.03,120,317.752
20230406  14:19:00,317.75,317.78,317.67,317.68,550.63,183,317.706
20230406  14:19:30,317.67,317.76,317.67,317.73,374.53,190,317.71
20230406  14:20:00,317.73,317.73,317.65,317.68,249.84,184,317.688
20230406  14:20:30,317.68,317.8,317.67,317.76,500.94,295,317.737
20230406  14:21:00,317.77,317.9,317.77,317.87,509.27,295,317.847
20230406  14:21:30,317.9,317.94,317.88,317.92,311.21,156,317.907
20230406  14:22:00,317.92,317.98,317.92,317.93,386.78,228,317.955
20230406  14:22:30,317.94,317.94,317.86,317.93,164.92,86,317.904
20230406  14:23:00,317.93,317.93,317.89,317.93,262.49,129,317.918
20230406  14:23:30,317.94,318,317.94,317.94,362.15,215,317.969
20230406  14:24:00,317.95,317.98,317.87,317.87,212.71,130,317.934
20230406  14:24:30,317.88,318,317.86,317.95,242.38,134,317.959
20230406  14:25:00,317.95,318.03,317.95,318.02,404.92,180,318.007
20230406  14:25:30,318.03,318.12,318.01,318.07,599.38,328,318.078
20230406  14:26:00,318.08,318.13,318.06,318.11,298.09,181,318.105
20230406  14:26:30,318.12,318.16,318.07,318.15,284.24,200,318.117
20230406  14:27:00,318.16,318.23,318.13,318.17,571.1,344,318.192
20230406  14:27:30,318.17,318.23,318.11,318.13,296.89,152,318.189
20230406  14:28:00,318.12,318.17,318.12,318.17,293.88,162,318.153
20230406  14:28:30,318.17,318.19,318.09,318.12,297.81,155,318.143
20230406  14:29:00,318.12,318.19,318.08,318.09,306,126,318.145
20230406  14:29:30,318.1,318.16,318.06,318.15,222.75,124,318.102
20230406  14:30:00,318.16,318.23,318.14,318.22,295.64,159,318.183
20230406  14:30:30,318.22,318.28,318.21,318.23,366.63,174,318.239
20230406  14:31:00,318.24,318.31,318.23,318.27,334.52,228,318.284
20230406  14:31:30,318.26,318.3,318.22,318.23,365.95,247,318.252
20230406  14:32:00,318.23,318.27,318.2,318.26,365.6,242,318.243
20230406  14:32:30,318.27,318.34,318.26,318.33,332.76,190,318.306
20230406  14:33:00,318.34,318.43,318.33,318.38,608.67,300,318.376
20230406  14:33:30,318.36,318.44,318.35,318.42,372.64,248,318.389
20230406  14:34:00,318.42,318.42,318.3,318.32,257.2,181,318.338
20230406  14:34:30,318.33,318.37,318.3,318.33,139.7,91,318.33
20230406  14:35:00,318.34,318.4,318.32,318.37,217.78,120,318.36
