Time,Open,High,Low,Close,Volume,Count,Wap
20221116  06:30:00,289,289.43,288.96,289.42,975.85,344,289.281
20221116  07:00:00,288.9,290.47,288.66,289.09,2086.25,677,289.101
20221116  07:30:00,288.89,289.48,287.5,287.62,8507.88,2620,288.518
20221116  08:00:00,287.6,288.25,287.18,287.36,5893.17,2039,287.704
20221116  08:30:00,287.39,287.74,285.62,286.44,61406.08,30419,286.76
20221116  09:00:00,286.43,286.77,285,285.67,35278.47,16075,285.876
20221116  09:30:00,285.65,286.5,284.6,284.79,23296.76,10225,285.459
20221116  10:00:00,284.8,286.3,284.72,286.03,20993.29,9786,285.52
20221116  10:30:00,286.03,286.7,285.74,286.06,22304.98,8120,286.184
20221116  11:00:00,286.07,286.31,285.54,286.16,16606.59,6864,285.935
20221116  11:30:00,286.16,287.57,285.95,286.68,19351.93,9034,286.881
20221116  12:00:00,286.65,287.06,286.22,286.72,14175.25,6154,286.739
20221116  12:30:00,286.73,286.94,285.33,285.49,16792.84,8600,285.921
20221116  13:00:00,285.47,286.17,285.38,285.94,11799.72,5867,285.732
20221116  13:30:00,285.94,286.21,285.19,286.05,19072.95,8764,285.718
20221116  14:00:00,286.04,286.12,284.81,285.1,18230.97,8401,285.241
20221116  14:30:00,285.1,286.15,284.72,285.4,38790.56,18904,285.492
20221116  15:00:00,285.43,286.93,285.34,286.36,23473.82,2379,285.752
20221116  15:30:00,286.25,286.35,285.44,286.21,3810.31,973,285.945
20221116  16:00:00,286.22,286.28,285.44,286.02,4137.45,136,285.551
20221116  16:30:00,286.07,286.3,286.07,286.3,219.87,58,286.237
20221116  17:00:00,286.11,286.46,286.05,286.14,1047.21,190,286.246
20221116  17:30:00,286.16,286.38,286.16,286.38,221.9,60,286.284
20221116  18:00:00,286.35,286.52,286.3,286.38,152.65,51,286.408
20221116  18:30:00,286.35,286.48,286.25,286.47,456.04,123,286.329
20221117  03:00:00,287,287,285.96,286.26,265.45,74,286.272
20221117  03:30:00,286.15,286.15,284.89,285.04,427.6,122,285.263
20221117  04:00:00,285.24,285.64,285.09,285.63,362.99,60,285.372
20221117  04:30:00,285.6,285.6,283.68,283.81,687.42,173,284.215
20221117  05:00:00,283.67,284.22,283.5,283.55,427.89,120,283.797
20221117  05:30:00,283.62,284.17,283.18,284.11,1014.81,244,283.61
20221117  06:00:00,284.15,284.23,283.55,283.78,1262.58,671,283.858
20221117  06:30:00,283.77,283.83,282.71,282.87,2833.63,1129,283.189
20221117  07:00:00,284.07,287.5,281.68,282.09,4933.74,1752,282.37
20221117  07:30:00,282.21,282.59,281.08,281.16,8580.77,2942,281.567
20221117  08:00:00,281.13,281.45,280.36,280.89,7817.1,2589,280.854
20221117  08:30:00,280.93,282.97,280.72,281.83,52877.14,23292,281.862
20221117  09:00:00,281.82,283.86,281.42,283.58,35964.36,14357,282.589
20221117  09:30:00,283.57,283.61,282.23,282.23,23551.7,10239,282.938
20221117  10:00:00,282.22,283.17,282.06,283.06,25557.55,9928,282.571
20221117  10:30:00,283.05,284.78,282.89,284.74,24075.08,10487,283.713
20221117  11:00:00,284.75,285.12,284.23,284.33,20984.67,9028,284.698
20221117  11:30:00,284.34,286.05,284.06,285.69,21804.09,9842,285.012
20221117  12:00:00,285.7,286.31,285.48,285.74,18245.37,7862,285.86
20221117  12:30:00,285.75,286.32,285.18,285.63,18536.86,8060,285.705
20221117  13:00:00,285.64,285.88,283.93,284.22,22370.95,10317,284.696
20221117  13:30:00,284.23,284.4,283.64,284.12,19181.71,9618,284.095
20221117  14:00:00,284.11,284.31,282.7,283.03,32522.48,13278,283.385
20221117  14:30:00,283.02,284.91,282.94,284.82,45812.18,20164,284.093
20221117  15:00:00,284.82,285.3,284.68,285.16,8868.39,1284,284.946
20221117  15:30:00,285.2,285.69,284.81,285.63,5941.14,254,284.925
20221117  16:00:00,285.63,285.74,284.81,285.74,990.34,140,285.294
20221117  16:30:00,285.7,285.75,285.57,285.61,156.85,57,285.659
20221117  17:00:00,285.65,285.94,285.35,285.51,960.77,234,285.63
20221117  17:30:00,285.5,285.57,284.98,284.98,354.94,108,285.162
20221117  18:00:00,285.02,285.17,284.94,284.99,337.93,100,285.061
20221117  18:30:00,285.06,285.44,285.06,285.44,444.6,111,285.3
20221118  03:00:00,285.01,286,284.94,286,511.92,126,285.539
20221118  03:30:00,285.98,286.41,285.86,285.86,247.42,60,286.143
20221118  04:00:00,285.72,286.39,285.59,286,333.54,71,286.136
20221118  04:30:00,286.16,287.31,286.06,287.17,254.35,69,286.804
20221118  05:00:00,287.31,287.4,286.86,287.09,330.86,83,287.08
20221118  05:30:00,287.09,287.18,286.76,287.08,181.4,63,286.969
20221118  06:00:00,286.96,287.81,286.91,287.52,2160.89,778,287.515
20221118  06:30:00,287.51,287.55,287.15,287.21,636.09,476,287.325
20221118  07:00:00,287.44,287.96,284.1,287.8,2714.67,1095,287.407
20221118  07:30:00,287.76,287.8,287.27,287.77,1196.68,445,287.546
20221118  08:00:00,287.74,288,287.43,287.9,2529.62,964,287.716
20221118  08:30:00,287.89,287.99,285.43,285.86,51015.74,26195,286.354
20221118  09:00:00,285.88,285.97,284,284.86,37416.48,16340,284.688
20221118  09:30:00,284.9,285.24,283.51,283.91,22794.65,10187,284.575
20221118  10:00:00,283.92,284.9,283.26,284.52,21593.01,9983,284.138
20221118  10:30:00,284.52,284.98,283.53,284.12,15967.1,6527,284.113
20221118  11:00:00,284.12,284.34,282.32,283.05,22544.33,9385,283.187
20221118  11:30:00,283.04,283.35,282.43,282.95,13588.84,5726,282.955
20221118  12:00:00,282.95,283.98,282.84,283.92,17541.99,7326,283.34
20221118  12:30:00,283.92,284.02,282.82,283.22,17543.57,7618,283.304
20221118  13:00:00,283.22,283.91,283.16,283.35,12953.05,5242,283.56
20221118  13:30:00,283.32,283.94,283.06,283.81,14766.33,5631,283.4
20221118  14:00:00,283.83,284.82,283.76,284.82,23620.48,8764,284.305
20221118  14:30:00,284.81,285.6,284.16,284.78,53320.29,20983,284.808
20221118  15:00:00,284.8,285.1,284.58,284.95,25086.84,989,284.829
20221118  15:30:00,284.93,284.93,284.68,284.83,4984.31,197,284.818
20221118  16:00:00,284.93,284.95,284.83,284.91,196.45,61,284.905
20221118  16:30:00,284.92,284.95,284.68,284.74,280.28,83,284.815
20221118  17:00:00,284.74,284.82,284.61,284.61,1795.33,72,284.806
20221118  17:30:00,284.61,284.74,284.53,284.55,175.3,80,284.617
20221118  18:00:00,284.55,284.74,284.5,284.51,133.91,46,284.558
20221118  18:30:00,284.51,284.8,284.41,284.65,176.96,74,284.5
20221121  03:00:00,283.94,283.94,282.63,282.63,364.86,90,283.127
20221121  03:30:00,282.72,283.2,282.72,282.98,259.85,55,282.942
20221121  04:00:00,283.03,283.22,282.48,282.5,163.43,57,282.834
20221121  04:30:00,282.6,282.8,282.49,282.7,235.4,62,282.646
20221121  05:00:00,282.57,282.77,282.56,282.56,79.51,20,282.673
20221121  05:30:00,282.54,282.86,282.27,282.43,323.88,87,282.472
20221121  06:00:00,282.45,282.61,282.1,282.5,589.49,236,282.407
20221121  06:30:00,282.49,282.77,282.45,282.73,732.89,219,282.623
20221121  07:00:00,282.55,285.04,282.1,283.45,2470.42,818,283.03
20221121  07:30:00,283.45,283.56,283.25,283.45,1069.54,483,283.37
20221121  08:00:00,283.5,283.9,283.16,283.37,4373.28,1296,283.62
20221121  08:30:00,283.4,284.58,282.87,283.68,42391.85,19328,283.709
20221121  09:00:00,283.68,283.98,281.88,282.32,31236.5,11628,282.771
20221121  09:30:00,282.29,282.55,281.56,282.13,21479.63,9598,282.059
20221121  10:00:00,282.1,282.87,281.84,282.31,16303.75,7944,282.402
20221121  10:30:00,282.3,282.49,281.32,281.64,17400.03,7711,281.979
20221121  11:00:00,281.65,282.18,281.16,281.25,18881.75,7157,281.615
20221121  11:30:00,281.22,282.04,281.04,281.19,17865.55,6270,281.554
20221121  12:00:00,281.18,282.48,281.14,282.31,19183.01,7082,281.964
20221121  12:30:00,282.31,282.99,282.14,282.16,14992.76,6119,282.556
20221121  13:00:00,282.16,282.66,281.73,281.89,15260.55,5853,282.163
20221121  13:30:00,281.88,282.28,281.67,281.9,11930.95,5003,281.916
20221121  14:00:00,281.88,282.46,281.62,281.81,15963.18,6185,282.04
20221121  14:30:00,281.81,282.44,281.61,281.83,40315.97,15668,281.967
20221121  15:00:00,281.83,282.08,281.79,281.85,5374.73,451,281.9
20221121  15:30:00,281.85,282.08,281.85,281.91,8688.04,188,281.895
20221121  16:00:00,281.99,281.99,281.84,281.85,231.07,65,281.873
20221121  16:30:00,281.85,281.89,281.79,281.8,1252.95,25,281.886
20221121  17:00:00,281.81,282.03,281.76,281.8,316.33,79,281.884
20221121  17:30:00,281.77,281.99,281.76,281.96,75.94,29,281.867
20221121  18:00:00,282,282.56,282,282.54,795.95,196,282.361
20221121  18:30:00,282.56,282.69,282.2,282.38,455.83,111,282.507
20221122  03:00:00,281,281.93,281,281.92,425.51,130,281.344
20221122  03:30:00,281.95,282.76,281.95,282.59,345.29,88,282.314
20221122  04:00:00,282.6,282.68,282.2,282.25,117.4,35,282.423
20221122  04:30:00,282.26,282.43,282.14,282.4,190.27,36,282.279
20221122  05:00:00,282.56,282.56,281.9,282.13,104.61,32,282.157
20221122  05:30:00,282.2,282.22,281.46,281.8,179.27,45,281.75
20221122  06:00:00,281.89,282.47,281.74,282.43,1467.34,647,282.14
20221122  06:30:00,282.42,282.58,282.18,282.39,971.05,503,282.382
20221122  07:00:00,281.8,283.03,280.92,282.56,2441.61,924,282.634
20221122  07:30:00,282.56,283.21,282.53,283.11,2382.58,822,282.921
20221122  08:00:00,283.14,283.21,282.5,282.64,1709.57,632,282.816
20221122  08:30:00,282.64,282.9,280.46,280.93,47074.7,20667,281.385
20221122  09:00:00,280.93,282.7,280.78,282.42,33423.02,13100,282.035
20221122  09:30:00,282.43,283.54,281.75,283.46,24565.11,11181,282.707
20221122  10:00:00,283.46,283.58,282.76,283.26,23747.89,8947,283.233
20221122  10:30:00,283.28,283.39,282.63,283.29,17540.93,7235,282.998
20221122  11:00:00,283.29,283.89,283.26,283.51,14303.47,6791,283.552
20221122  11:30:00,283.51,283.78,283.35,283.55,11248.81,4683,283.552
20221122  12:00:00,283.57,284.49,283.32,284.4,18552.92,7496,284.082
20221122  12:30:00,284.4,284.68,284.29,284.63,14388.37,6043,284.526
20221122  13:00:00,284.63,284.84,284.06,284.33,15848.06,7203,284.374
20221122  13:30:00,284.33,284.78,284.15,284.67,14916.67,6797,284.521
20221122  14:00:00,284.67,285.43,284.6,285.36,15868.41,7119,285.107
20221122  14:30:00,285.35,286.11,285.3,285.92,34263.99,17615,285.749
20221122  15:00:00,285.92,285.98,285.6,285.63,11523.24,877,285.895
20221122  15:30:00,285.65,285.95,285.52,285.63,1420.31,184,285.718
20221122  16:00:00,285.66,285.7,285.55,285.66,339.88,135,285.634
20221122  16:30:00,285.66,285.8,285.66,285.8,74.21,34,285.746
20221122  17:00:00,285.85,285.9,285.68,285.79,319.14,82,285.798
20221122  17:30:00,285.81,285.95,285.61,285.75,15992.8,54,285.946
20221122  18:00:00,285.78,286,285.77,285.77,414.36,95,285.912
20221122  18:30:00,285.79,285.83,285.55,285.63,1610.59,219,285.665
20221123  03:00:00,285.6,286.33,285.6,286.17,114.27,44,285.979
20221123  03:30:00,286.16,286.68,286.15,286.56,151.33,41,286.445
20221123  04:00:00,286.43,286.43,286.11,286.11,141.33,39,286.284
20221123  04:30:00,286.23,286.33,285.95,286.2,161.59,41,286.197
20221123  05:00:00,286.23,286.28,285.92,286.21,140.34,34,286.194
20221123  05:30:00,286.4,286.6,286.3,286.6,235.91,61,286.45
20221123  06:00:00,286.61,286.76,286.26,286.62,336.33,115,286.552
20221123  06:30:00,286.58,287.01,286.58,286.8,610.3,236,286.866
20221123  07:00:00,286.53,287,285.63,286.16,2369.85,592,286.512
20221123  07:30:00,286.16,286.63,285.71,286.17,3047.26,1116,286.16
20221123  08:00:00,286.21,286.38,285.91,285.98,3138.34,1141,286.168
20221123  08:30:00,285.98,288.45,285.89,287.94,41994.67,19204,287.284
20221123  09:00:00,287.99,288.84,287.27,288.64,29438.16,12715,288.337
20221123  09:30:00,288.64,289.37,288.57,289.06,17364.82,7552,288.933
20221123  10:00:00,289.05,289.28,288.46,288.71,13463.09,5857,289
20221123  10:30:00,288.73,288.73,286.39,286.87,23381.13,10246,287.654
20221123  11:00:00,286.85,287.61,286.8,287.3,15033.3,6605,287.249
20221123  11:30:00,287.31,287.48,285.79,286.25,17605.13,6836,286.754
20221123  12:00:00,286.25,287.23,286.04,287.23,9217.46,3958,286.612
20221123  12:30:00,287.22,287.78,287.21,287.48,13140.38,5259,287.512
20221123  13:00:00,287.51,289.24,286.75,288.78,46526.49,20684,288.437
20221123  13:30:00,288.79,289.2,287.88,288.78,25695.28,9508,288.542
20221123  14:00:00,288.79,289.46,288.33,288.96,21340.81,9713,288.981
20221123  14:30:00,288.96,288.98,288.17,288.86,40569.69,17389,288.571
20221123  15:00:00,288.86,289.14,288.77,289.07,25229.06,1619,288.854
20221123  15:30:00,289.07,289.14,288.82,289.06,5767.68,526,288.88
20221123  16:00:00,289.06,289.16,288.82,289.08,1457.95,100,288.869
20221123  16:30:00,289.13,289.19,289.05,289.15,17.38,13,289.137
20221123  17:00:00,289.19,289.32,289.05,289.18,251.59,70,289.175
20221123  17:30:00,289.21,289.37,289.09,289.33,217.02,53,289.197
20221123  18:00:00,289.34,289.55,289.34,289.52,453.28,101,289.472
20221123  18:30:00,289.58,289.58,289.37,289.55,518.23,113,289.462
20221125  03:00:00,289.82,289.82,289.07,289.15,433.34,109,289.223
20221125  03:30:00,289.19,289.46,288.41,288.5,427.46,120,288.977
20221125  04:00:00,288.53,288.72,288.39,288.72,83.58,27,288.537
20221125  04:30:00,288.8,289.02,288.74,288.82,163.96,35,288.902
20221125  05:00:00,288.81,288.81,288.53,288.76,64.34,23,288.686
20221125  05:30:00,288.77,288.84,288.25,288.26,174.14,48,288.43
20221125  06:00:00,288.27,288.53,288.27,288.46,381.15,127,288.422
20221125  06:30:00,288.46,288.57,288.02,288.09,620.82,245,288.251
20221125  07:00:00,288.38,289.95,288.04,288.17,1414.3,448,288.245
20221125  07:30:00,288.14,288.14,287.6,287.71,1153.8,442,287.846
20221125  08:00:00,287.71,287.8,287.01,287.16,2042.07,695,287.334
20221125  08:30:00,287.19,287.58,286.42,287.33,31107.89,15734,287.093
20221125  09:00:00,287.33,287.91,287.09,287.37,14301.53,6789,287.51
20221125  09:30:00,287.36,287.62,287.15,287.4,8472.4,4302,287.379
20221125  10:00:00,287.4,287.81,286.88,286.97,12038.64,6367,287.368
20221125  10:30:00,286.98,287.31,286.52,287.21,14002.06,6761,286.959
20221125  11:00:00,287.21,287.29,286.85,287.28,11704.81,5021,287.039
20221125  11:30:00,287.29,287.32,286.68,286.85,19770.14,9799,286.933
20221125  12:00:00,286.86,286.95,286.62,286.9,5064.69,896,286.834
20221125  12:30:00,286.9,286.95,286.83,286.91,3883.28,102,286.918
20221125  13:00:00,286.82,286.96,286.79,286.9,290.93,120,286.852
20221125  13:30:00,286.92,286.92,286.85,286.9,45.74,11,286.885
20221125  14:00:00,286.88,286.89,286.82,286.88,43.44,28,286.87
20221125  14:30:00,286.87,286.88,286.84,286.85,65.08,10,286.851
20221125  15:00:00,286.85,286.85,286.78,286.82,134.21,15,286.82
20221125  15:30:00,286.83,286.9,286.83,286.83,161.86,34,286.845
20221128  03:00:00,284.87,285.02,284.56,284.77,270.37,110,284.776
20221128  03:30:00,284.68,284.81,283.6,283.66,518.29,116,284.304
20221128  04:00:00,283.66,284.15,283.48,284.15,303.47,74,283.82
20221128  04:30:00,284.2,284.33,284.01,284.15,107.48,27,284.132
20221128  05:00:00,284.16,284.58,284.04,284.46,266.06,60,284.391
20221128  05:30:00,284.38,284.71,284.08,284.66,318.36,75,284.366
20221128  06:00:00,284.72,285.04,284.61,284.77,953.77,410,284.898
20221128  06:30:00,284.78,284.98,284.7,284.85,277.57,145,284.834
20221128  07:00:00,284.68,287.14,284.04,284.76,1390.66,502,284.687
20221128  07:30:00,284.77,285.16,284.71,285.13,1736.27,516,284.967
20221128  08:00:00,285.16,285.16,284.6,284.86,2139.88,836,284.806
20221128  08:30:00,284.9,286.96,284.66,286.21,37070.91,17107,286.046
20221128  09:00:00,286.21,286.48,284.36,284.8,24502.59,10912,285.455
20221128  09:30:00,284.79,285.22,284.29,284.45,28180.71,9126,284.85
20221128  10:00:00,284.43,285.02,284.1,284.63,14423.33,5947,284.661
20221128  10:30:00,284.64,285.2,284.41,285.07,13223.39,4828,284.876
20221128  11:00:00,285.07,285.62,283.9,284.73,22892.8,10539,284.7
20221128  11:30:00,284.74,285.27,283.96,284.02,13417.02,5614,284.701
20221128  12:00:00,284.02,284.48,283.84,284.32,10330.68,4320,284.162
20221128  12:30:00,284.35,284.37,283.03,283.1,14793.7,5969,283.606
20221128  13:00:00,283.09,283.24,282.25,282.42,19308.26,7530,282.636
20221128  13:30:00,282.42,282.98,282.27,282.71,18745.37,5855,282.688
20221128  14:00:00,282.73,282.81,281.81,281.92,23694.63,8577,282.312
20221128  14:30:00,281.92,282.9,281.76,282.63,39246.51,17126,282.408
20221128  15:00:00,282.64,282.94,282.62,282.85,22516.94,840,282.72
20221128  15:30:00,282.87,283.05,282.71,282.97,982.3,402,282.891
20221128  16:00:00,282.92,283,282.75,282.77,306.76,91,282.899
20221128  16:30:00,282.9,282.93,282.71,282.88,1444.03,35,282.74
20221128  17:00:00,282.88,282.97,282.74,282.89,384.23,84,282.87
20221128  17:30:00,282.89,282.92,282.79,282.85,167.65,50,282.844
20221128  18:00:00,282.81,283.06,282.69,283.06,436.86,140,282.834
20221128  18:30:00,283.01,283.16,283.01,283.07,783.84,194,283.099
20221129  03:00:00,284.12,284.8,283.86,284.12,594.03,131,284.448
20221129  03:30:00,284.2,284.2,283.67,283.83,288.33,79,283.835
20221129  04:00:00,283.86,284.21,283.69,284.1,331.61,96,283.921
20221129  04:30:00,284.15,284.37,284.08,284.09,187.8,52,284.24
20221129  05:00:00,284.08,284.25,283.79,284.1,355.02,98,283.95
20221129  05:30:00,284.13,284.23,283.87,284.19,544.2,110,284.135
20221129  06:00:00,284.3,284.32,284.07,284.07,1497.5,456,284.206
20221129  06:30:00,284.11,284.24,283.7,284.24,1119.4,571,283.938
20221129  07:00:00,284.17,284.73,282.92,283.42,3820.74,1625,283.655
20221129  07:30:00,283.53,283.63,282.88,283.3,2829.97,1030,283.096
20221129  08:00:00,283.27,283.61,282.88,282.9,4324.06,1537,283.262
20221129  08:30:00,282.94,283.1,281.58,281.89,33486.17,13933,282.331
20221129  09:00:00,281.91,283.06,281.49,283.04,27816.4,12279,282.327
20221129  09:30:00,283.04,283.35,282.22,282.29,18463.91,7921,282.778
20221129  10:00:00,282.32,282.42,279.17,279.78,44551.41,18963,280.27
20221129  10:30:00,279.75,280.66,279.51,280.57,20141.23,8414,280.122
20221129  11:00:00,280.59,280.76,280.19,280.37,12302.53,5911,280.449
20221129  11:30:00,280.39,281.29,280.3,280.89,14041.83,5708,280.95
20221129  12:00:00,280.9,280.94,279.5,279.51,15509.1,6965,280.255
20221129  12:30:00,279.53,280.52,279.45,280.47,13977.43,6715,279.956
20221129  13:00:00,280.47,281.31,280.15,280.25,17401.42,8247,280.753
20221129  13:30:00,280.28,280.3,279.76,280.25,14634.52,6620,280.044
20221129  14:00:00,280.25,280.69,279.98,280.34,14596.95,6525,280.346
20221129  14:30:00,280.33,280.73,280.06,280.54,27133.57,13606,280.463
20221129  15:00:00,280.55,280.68,280.16,280.3,7570.23,691,280.506
20221129  15:30:00,280.33,280.49,280.3,280.47,400.67,115,280.407
20221129  16:00:00,280.6,280.6,280.4,280.52,233.51,78,280.483
20221129  16:30:00,280.52,280.53,280.4,280.45,143.96,60,280.45
20221129  17:00:00,280.43,280.48,280.09,280.1,363.66,88,280.291
20221129  17:30:00,280.1,280.15,280,280.04,513,183,280.047
20221129  18:00:00,280.1,280.32,280.05,280.23,107.64,51,280.199
20221129  18:30:00,280.3,280.65,280.3,280.59,591.78,155,280.488
20221130  03:00:00,281.59,282.06,281.25,282.06,329.74,99,281.841
20221130  03:30:00,282.03,282.1,281.28,281.54,259.51,68,281.604
20221130  04:00:00,281.53,281.69,281.38,281.69,95.09,27,281.517
20221130  04:30:00,281.66,281.85,281.48,281.57,70.14,23,281.734
20221130  05:00:00,281.58,281.68,281.34,281.36,43.46,18,281.416
20221130  05:30:00,281.3,281.86,281.3,281.86,136.63,47,281.613
20221130  06:00:00,281.78,281.84,281.56,281.64,519.16,256,281.717
20221130  06:30:00,281.65,281.77,281.43,281.46,674.96,402,281.58
20221130  07:00:00,281.76,282.35,280.78,282.01,2034.75,979,281.823
20221130  07:30:00,282.05,282.15,280.47,280.51,3978.18,1510,280.989
20221130  08:00:00,280.52,281.32,280.48,280.84,5807.48,1717,280.936
20221130  08:30:00,280.84,281.97,280.47,281.59,32954.44,15419,281.218
20221130  09:00:00,281.59,281.91,280.53,281.35,25460.65,11410,281.297
20221130  09:30:00,281.37,281.48,280.47,280.7,17597.06,7716,280.924
20221130  10:00:00,280.72,281.45,280.22,281.27,16235.49,7102,280.963
20221130  10:30:00,281.26,281.83,281.08,281.44,14742.17,7097,281.561
20221130  11:00:00,281.44,281.62,279.97,280.43,17496.78,6832,280.686
20221130  11:30:00,280.43,280.94,280.13,280.77,12092.11,4707,280.569
20221130  12:00:00,280.76,281.71,280.71,281.49,17352.9,6582,281.379
20221130  12:30:00,281.49,286.48,280.72,286.16,107925.66,49253,284
20221130  13:00:00,286.15,290.48,286.12,290.01,88144.64,37317,288.545
20221130  13:30:00,290.05,290.17,288.79,289.67,55379.43,24077,289.49
20221130  14:00:00,289.68,291.49,289.39,291.48,40631.25,17183,290.558
20221130  14:30:00,291.47,293.45,291.36,293.42,108272.73,46726,292.264
